time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-01-10 11:50:00+00:00,60,9.11,195.34,282.04,282.04,0.074,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,60,-2.4100168,-8.785438,0,0
2020-01-10 11:50:00+00:00,80,9.7,195.63,281.96,281.96,0.06,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,80,-2.6134143,-9.34131,0,0
2020-01-10 11:50:00+00:00,100,10.22,195.85,281.86,281.86,0.047,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,100,-2.7912858,-9.831436,0,0
2020-01-10 11:50:00+00:00,120,10.63,196.02,281.75998,281.75998,0.037,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,120,-2.9335933,-10.217188,0,0
2020-01-10 11:50:00+00:00,140,11.02,196.17,281.65,281.65,0.029,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,140,-3.0689406,-10.584045,0,0
2020-01-10 11:50:00+00:00,160,11.34,196.36,281.53,281.53,0.024,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,160,-3.1941571,-10.880854,0,0
2020-01-10 11:50:00+00:00,180,11.65,196.66,281.41998,281.41998,0.02,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,180,-3.3399584,-11.160966,0,0
2020-01-10 11:50:00+00:00,200,11.96,197.02,281.31,281.31,0.018,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,200,-3.5007586,-11.436183,0,0
2020-01-10 11:50:00+00:00,220,12.33,197.75,281.22,281.22,0.016,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,220,-3.758977,-11.74304,0,0
2020-01-10 11:50:00+00:00,240,12.72,198.5,281.13998,281.13998,0.014,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,240,-4.036114,-12.062677,0,0
2020-01-10 11:50:00+00:00,260,13.04,199.36,281.1,281.1,0.012,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,260,-4.322793,-12.302645,0,0
2020-01-10 11:50:00+00:00,280,13.37,200.2,281.05,281.05,0.011,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,280,-4.6166344,-12.547652,0,0
2020-01-10 11:50:00+00:00,300,13.71,201.2,281.03,281.03,0.009,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,300,-4.957872,-12.78216,0,0
2020-01-10 11:50:00+00:00,400,15.45,206.18,280.97,280.97,0.004,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,400,-6.816425,-13.865023,0,0
2020-01-10 11:50:00+00:00,500,16.72,209.76,280.84,280.84,0.002,280.91998,-8.438658,0.012817774,0.1887,2020-01-10 11:50:00+00:00,500,-8.299269,-14.514837,0,0
