time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-07-19 08:15:00+00:00,20,5.23,214.55,297.03998,297.03998,0.049,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,20,-2.9660645,-4.3075933,1,0
2020-07-19 08:15:00+00:00,40,5.91,216.7,297.15,297.15,0.039,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,40,-3.5319638,-4.7384944,1,0
2020-07-19 08:15:00+00:00,60,6.6,220.89,297.27,297.27,0.04,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,60,-4.3204184,-4.9893875,1,0
2020-07-19 08:15:00+00:00,80,7.08,224.39,297.34,297.34,0.037,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,80,-4.9527326,-5.059332,1,0
2020-07-19 08:15:00+00:00,100,7.36,226.63,297.37,297.37,0.036,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,100,-5.3502374,-5.054163,1,0
2020-07-19 08:15:00+00:00,120,7.66,229.19,297.38998,297.38998,0.036,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,120,-5.7977085,-5.0062137,1,0
2020-07-19 08:15:00+00:00,140,7.77,230.37,297.36,297.36,0.039,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,140,-5.9842925,-4.9559197,1,0
2020-07-19 08:15:00+00:00,160,7.93,232.29,297.34,297.34,0.037,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,160,-6.2735543,-4.850507,1,0
2020-07-19 08:15:00+00:00,180,8.13,234.62,297.35,297.35,0.032,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,180,-6.6286325,-4.707242,1,0
2020-07-19 08:15:00+00:00,200,8.27,236.65,298.19,298.19,0.019,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,200,-6.908161,-4.54645,1,0
2020-07-19 08:15:00+00:00,220,8.38,238.38,298.94998,298.94998,0.007,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,220,-7.135938,-4.393494,1,0
2020-07-19 08:15:00+00:00,240,8.31,238.89,299.24,299.24,0.004,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,240,-7.11483,-4.2936354,1,0
2020-07-19 08:15:00+00:00,260,8.23,239.43,299.51,299.51,0.001,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,260,-7.086098,-4.185703,1,0
2020-07-19 08:15:00+00:00,280,8.05,240.2,299.49,299.49,0.001,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,280,-6.985512,-4.0006413,1,0
2020-07-19 08:15:00+00:00,300,7.87,240.99,299.47998,299.47998,0.001,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,300,-6.8825912,-3.8166528,1,0
2020-07-19 08:15:00+00:00,400,7.17,245.49,299.22,299.22,0.002,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,400,-6.523904,-2.974489,1,0
2020-07-19 08:15:00+00:00,500,5.86,243.87,299.32,299.32,0.002,296.41,-2.160985,0.021057772,0.1092,2020-07-19 08:15:00+00:00,500,-5.2610908,-2.5807993,1,0
2020-07-19 08:20:00+00:00,10,3.7,209.83,296.91998,296.91998,0.041,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,10,-1.8404841,-3.2097692,1,0
2020-07-19 08:20:00+00:00,20,5.26,215.05,297.05,297.05,0.05,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,20,-3.0207708,-4.3061056,1,0
2020-07-19 08:20:00+00:00,40,5.95,217.21,297.15,297.15,0.038,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,40,-3.5981917,-4.738725,1,0
2020-07-19 08:20:00+00:00,60,6.63,221.27,297.27,297.27,0.039,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,60,-4.373203,-4.983172,1,0
2020-07-19 08:20:00+00:00,80,7.13,224.75,297.34,297.34,0.036,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,80,-5.0196247,-5.063622,1,0
2020-07-19 08:20:00+00:00,100,7.41,227.0,297.36,297.36,0.035,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,100,-5.4193306,-5.053608,1,0
2020-07-19 08:20:00+00:00,120,7.68,229.42,297.37,297.37,0.035,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,120,-5.832947,-4.995911,1,0
2020-07-19 08:20:00+00:00,140,7.77,230.46,297.34,297.34,0.036,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,140,-5.9920716,-4.9465113,1,0
2020-07-19 08:20:00+00:00,160,7.93,232.47,297.37,297.37,0.033,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,160,-6.288763,-4.830772,1,0
2020-07-19 08:20:00+00:00,180,8.14,235.02,297.43,297.43,0.029,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,180,-6.6695275,-4.666584,1,0
2020-07-19 08:20:00+00:00,200,8.28,236.94,298.27,298.27,0.018,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,200,-6.939466,-4.516881,1,0
2020-07-19 08:20:00+00:00,220,8.39,238.58,299.02,299.02,0.007,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,220,-7.1597657,-4.3737693,1,0
2020-07-19 08:20:00+00:00,240,8.34,239.01,299.28,299.28,0.004,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,240,-7.1495237,-4.294172,1,0
2020-07-19 08:20:00+00:00,260,8.27,239.47,299.52,299.52,0.001,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,260,-7.123476,-4.2010717,1,0
2020-07-19 08:20:00+00:00,280,8.1,240.13,299.5,299.5,0.001,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,280,-7.0239773,-4.034074,1,0
2020-07-19 08:20:00+00:00,300,7.93,240.82,299.47998,299.47998,0.001,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,300,-6.9236226,-3.8663092,1,0
2020-07-19 08:20:00+00:00,400,7.28,245.34,299.15,299.15,0.002,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,400,-6.616061,-3.037456,1,0
2020-07-19 08:20:00+00:00,500,5.96,244.41,299.19,299.19,0.001,296.41,-2.1967525,0.021057772,0.1095,2020-07-19 08:20:00+00:00,500,-5.375372,-2.5742917,1,0
2020-07-19 08:25:00+00:00,10,3.71,210.21,296.91998,296.91998,0.041,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,10,-1.8667636,-3.2061338,1,0
2020-07-19 08:25:00+00:00,20,5.29,215.67,297.05,297.05,0.051,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,20,-3.084683,-4.297538,1,0
2020-07-19 08:25:00+00:00,40,5.99,217.83,297.16,297.16,0.039,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,40,-3.6737912,-4.7311053,1,0
2020-07-19 08:25:00+00:00,60,6.67,221.81,297.27,297.27,0.039,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,60,-4.446639,-4.9715495,1,0
2020-07-19 08:25:00+00:00,80,7.16,225.24,297.33,297.33,0.036,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,80,-5.0840483,-5.041632,1,0
2020-07-19 08:25:00+00:00,100,7.45,227.5,297.35,297.35,0.034,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,100,-5.4927154,-5.0331473,1,0
2020-07-19 08:25:00+00:00,120,7.71,229.78,297.35,297.35,0.031,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,120,-5.8871293,-4.9785347,1,0
2020-07-19 08:25:00+00:00,140,7.79,230.65,297.3,297.3,0.03,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,140,-6.0239067,-4.939296,1,0
2020-07-19 08:25:00+00:00,160,7.95,232.6,297.36,297.36,0.028,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,160,-6.315597,-4.828636,1,0
2020-07-19 08:25:00+00:00,180,8.17,235.16,297.47998,297.47998,0.024,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,180,-6.705532,-4.6674128,1,0
2020-07-19 08:25:00+00:00,200,8.3,237.04,298.28998,298.28998,0.015,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,200,-6.9641194,-4.515644,1,0
2020-07-19 08:25:00+00:00,220,8.4,238.64,299.02,299.02,0.006,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,220,-7.1728806,-4.3714733,1,0
2020-07-19 08:25:00+00:00,240,8.35,239.08,299.28,299.28,0.004,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,240,-7.163346,-4.2905693,1,0
2020-07-19 08:25:00+00:00,260,8.29,239.53,299.53,299.53,0.001,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,260,-7.145108,-4.2037516,1,0
2020-07-19 08:25:00+00:00,280,8.14,240.06,299.51,299.51,0.001,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,280,-7.053705,-4.0626154,1,0
2020-07-19 08:25:00+00:00,300,7.98,240.63,299.49,299.49,0.0,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,300,-6.954336,-3.9137716,1,0
2020-07-19 08:25:00+00:00,400,7.38,245.07,299.09,299.09,0.001,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,400,-6.692357,-3.1107488,1,0
2020-07-19 08:25:00+00:00,500,6.06,244.83,299.07,299.07,0.001,296.41,-2.2097387,0.021362957,0.1097,2020-07-19 08:25:00+00:00,500,-5.484602,-2.5773523,1,0
2020-07-19 08:30:00+00:00,10,3.69,210.56,296.93,296.93,0.041,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,10,-1.8761445,-3.177449,1,0
2020-07-19 08:30:00+00:00,20,5.29,216.23,297.07,297.07,0.051,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,20,-3.126538,-4.2671843,1,0
2020-07-19 08:30:00+00:00,40,5.99,218.43,297.16998,297.16998,0.039,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,40,-3.723132,-4.692375,1,0
2020-07-19 08:30:00+00:00,60,6.68,222.37,297.28,297.28,0.039,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,60,-4.501755,-4.93524,1,0
2020-07-19 08:30:00+00:00,80,7.16,225.68,297.33,297.33,0.036,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,80,-5.122614,-5.0024424,1,0
2020-07-19 08:30:00+00:00,100,7.45,227.92,297.35,297.35,0.033,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,100,-5.529463,-4.9927487,1,0
2020-07-19 08:30:00+00:00,120,7.72,230.13,297.33,297.33,0.029,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,120,-5.9251065,-4.9488893,1,0
2020-07-19 08:30:00+00:00,140,7.81,230.92,297.28,297.28,0.028,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,140,-6.062642,-4.9234614,1,0
2020-07-19 08:30:00+00:00,160,7.96,232.77,297.34,297.34,0.026,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,160,-6.3378577,-4.815928,1,0
2020-07-19 08:30:00+00:00,180,8.17,235.24,297.47998,297.47998,0.022,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,180,-6.7120423,-4.658046,1,0
2020-07-19 08:30:00+00:00,200,8.29,237.19,298.32,298.32,0.013,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,200,-6.967514,-4.491976,1,0
2020-07-19 08:30:00+00:00,220,8.38,238.84,299.07,299.07,0.005,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,220,-7.170981,-4.336062,1,0
2020-07-19 08:30:00+00:00,240,8.33,239.25,299.33,299.33,0.003,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,240,-7.158855,-4.259072,1,0
2020-07-19 08:30:00+00:00,260,8.26,239.66,299.57,299.57,0.001,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,260,-7.1287365,-4.172376,1,0
2020-07-19 08:30:00+00:00,280,8.13,240.1,299.53998,299.53998,0.001,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,280,-7.0478706,-4.0527053,1,0
2020-07-19 08:30:00+00:00,300,7.99,240.55,299.51,299.51,0.0,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,300,-6.9575725,-3.928394,1,0
2020-07-19 08:30:00+00:00,400,7.43,244.83,299.07,299.07,0.001,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,400,-6.7245197,-3.160021,1,0
2020-07-19 08:30:00+00:00,500,6.11,244.94,299.01,299.01,0.001,296.41,-2.2125607,0.021668142,0.1091,2020-07-19 08:30:00+00:00,500,-5.534834,-2.5879943,1,0
2020-07-19 08:35:00+00:00,10,3.64,210.63,296.93,296.93,0.04,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,10,-1.8545511,-3.1321304,1,0
2020-07-19 08:35:00+00:00,20,5.26,216.56,297.07,297.07,0.05,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,20,-3.1331937,-4.225009,1,0
2020-07-19 08:35:00+00:00,40,5.97,218.82,297.18,297.18,0.039,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,40,-3.742448,-4.6513414,1,0
2020-07-19 08:35:00+00:00,60,6.65,222.76,297.28998,297.28998,0.039,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,60,-4.5148764,-4.8824573,1,0
2020-07-19 08:35:00+00:00,80,7.13,225.99,297.35,297.35,0.036,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,80,-5.128029,-4.9538093,1,0
2020-07-19 08:35:00+00:00,100,7.42,228.26,297.37,297.37,0.034,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,100,-5.536607,-4.9398766,1,0
2020-07-19 08:35:00+00:00,120,7.69,230.41,297.35,297.35,0.031,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,120,-5.926103,-4.900755,1,0
2020-07-19 08:35:00+00:00,140,7.79,231.35,297.3,297.3,0.029,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,140,-6.0838017,-4.865332,1,0
2020-07-19 08:35:00+00:00,160,7.94,233.29,297.38,297.38,0.026,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,160,-6.36527,-4.746255,1,0
2020-07-19 08:35:00+00:00,180,8.14,235.79,297.53998,297.53998,0.021,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,180,-6.7316365,-4.576535,1,0
2020-07-19 08:35:00+00:00,200,8.24,237.72,298.44,298.44,0.013,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,200,-6.9664946,-4.400631,1,0
2020-07-19 08:35:00+00:00,220,8.32,239.34,299.22,299.22,0.005,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,220,-7.156934,-4.2427225,1,0
2020-07-19 08:35:00+00:00,240,8.27,239.62,299.44998,299.44998,0.003,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,240,-7.134449,-4.1824093,1,0
2020-07-19 08:35:00+00:00,260,8.21,239.9,299.65,299.65,0.001,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,260,-7.102892,-4.117405,1,0
2020-07-19 08:35:00+00:00,280,8.1,240.26,299.6,299.6,0.0,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,280,-7.033111,-4.0181274,1,0
2020-07-19 08:35:00+00:00,300,7.98,240.63,299.55,299.55,0.0,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,300,-6.954336,-3.9137716,1,0
2020-07-19 08:35:00+00:00,400,7.43,244.73,299.07,299.07,0.001,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,400,-6.7189946,-3.171752,1,0
2020-07-19 08:35:00+00:00,500,6.11,244.86,298.99,298.99,0.001,296.41,-2.1834316,0.022583697,0.1074,2020-07-19 08:35:00+00:00,500,-5.5312138,-2.595722,1,0
2020-07-19 08:40:00+00:00,10,3.56,210.5,296.93,296.93,0.038,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,10,-1.8068361,-3.0674,1,0
2020-07-19 08:40:00+00:00,20,5.19,216.79,297.09,297.09,0.048,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,20,-3.108206,-4.156339,1,0
2020-07-19 08:40:00+00:00,40,5.91,219.14,297.19998,297.19998,0.039,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,40,-3.7304945,-4.5838313,1,0
2020-07-19 08:40:00+00:00,60,6.6,223.21,297.33,297.33,0.041,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,60,-4.518851,-4.810404,1,0
2020-07-19 08:40:00+00:00,80,7.05,226.44,297.4,297.4,0.039,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,80,-5.108805,-4.858252,1,0
2020-07-19 08:40:00+00:00,100,7.35,228.84,297.41,297.41,0.037,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,100,-5.533628,-4.837506,1,0
2020-07-19 08:40:00+00:00,120,7.59,230.92,297.4,297.4,0.034,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,120,-5.8918633,-4.7847724,1,0
2020-07-19 08:40:00+00:00,140,7.71,232.13,297.36,297.36,0.032,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,140,-6.0863166,-4.732954,1,0
2020-07-19 08:40:00+00:00,160,7.87,234.31,297.51,297.51,0.027,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,160,-6.391898,-4.5913544,1,0
2020-07-19 08:40:00+00:00,180,8.09,237.02,297.78,297.78,0.02,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,180,-6.786382,-4.403762,1,0
2020-07-19 08:40:00+00:00,200,8.2,238.65,298.66,298.66,0.012,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,200,-7.00284,-4.2661724,1,0
2020-07-19 08:40:00+00:00,220,8.28,240.0,299.41998,299.41998,0.005,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,220,-7.1706905,-4.139999,1,0
2020-07-19 08:40:00+00:00,240,8.24,240.08,299.59,299.59,0.002,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,240,-7.1417947,-4.110032,1,0
2020-07-19 08:40:00+00:00,260,8.19,240.17,299.72998,299.72998,0.001,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,260,-7.104866,-4.073938,1,0
2020-07-19 08:40:00+00:00,280,8.08,240.48,299.66998,299.66998,0.0,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,280,-7.0310845,-3.9812365,1,0
2020-07-19 08:40:00+00:00,300,7.98,240.78,299.61,299.61,0.0,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,300,-6.9645576,-3.895553,1,0
2020-07-19 08:40:00+00:00,400,7.42,244.76,299.09,299.09,0.001,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,400,-6.711609,-3.1639698,1,0
2020-07-19 08:40:00+00:00,500,6.08,244.77,298.99,298.99,0.001,296.41,-2.1249733,0.024109622,0.1046,2020-07-19 08:40:00+00:00,500,-5.4999914,-2.591619,1,0
2020-07-19 08:45:00+00:00,10,3.47,210.28,296.94,296.94,0.036,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,10,-1.7496648,-2.9965937,1,0
2020-07-19 08:45:00+00:00,20,5.11,217.04,297.1,297.1,0.046,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,20,-3.078123,-4.07888,1,0
2020-07-19 08:45:00+00:00,40,5.83,219.58,297.24,297.24,0.039,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,40,-3.714613,-4.4933896,1,0
2020-07-19 08:45:00+00:00,60,6.52,223.89,297.37,297.37,0.042,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,60,-4.5201592,-4.6987824,1,0
2020-07-19 08:45:00+00:00,80,6.95,227.15,297.44,297.44,0.039,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,80,-5.095299,-4.7265663,1,0
2020-07-19 08:45:00+00:00,100,7.25,229.7,297.46,297.46,0.036,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,100,-5.529345,-4.689226,1,0
2020-07-19 08:45:00+00:00,120,7.46,231.74,297.44998,297.44998,0.034,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,120,-5.8576593,-4.619462,1,0
2020-07-19 08:45:00+00:00,140,7.6,233.18,297.41,297.41,0.032,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,140,-6.083967,-4.5547056,1,0
2020-07-19 08:45:00+00:00,160,7.8,235.58,297.68,297.68,0.026,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,160,-6.4343467,-4.408989,1,0
2020-07-19 08:45:00+00:00,180,8.06,238.49,298.13998,298.13998,0.018,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,180,-6.871546,-4.2125363,1,0
2020-07-19 08:45:00+00:00,200,8.17,239.64,298.91998,298.91998,0.01,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,200,-7.0496216,-4.129375,1,0
2020-07-19 08:45:00+00:00,220,8.26,240.55,299.6,299.6,0.004,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,220,-7.1926847,-4.0611434,1,0
2020-07-19 08:45:00+00:00,240,8.23,240.43,299.72,299.72,0.002,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,240,-7.1580687,-4.061396,1,0
2020-07-19 08:45:00+00:00,260,8.2,240.35,299.82,299.82,0.0,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,260,-7.126322,-4.0565424,1,0
2020-07-19 08:45:00+00:00,280,8.11,240.61,299.75,299.75,0.0,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,280,-7.0662384,-3.9799964,1,0
2020-07-19 08:45:00+00:00,300,8.02,240.89,299.66998,299.66998,0.0,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,300,-7.0069733,-3.901632,1,0
2020-07-19 08:45:00+00:00,400,7.41,244.81,299.1,299.1,0.001,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,400,-6.7053185,-3.1538556,1,0
2020-07-19 08:45:00+00:00,500,6.06,244.76,298.97998,298.97998,0.001,296.41,-2.050417,0.025635548,0.1013,2020-07-19 08:45:00+00:00,500,-5.4814487,-2.5840507,1,0
2020-07-19 08:50:00+00:00,10,3.36,210.08,296.94,296.94,0.033,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,10,-1.6840608,-2.907497,1,0
2020-07-19 08:50:00+00:00,20,5.01,217.42,297.11,297.11,0.044,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,20,-3.0443423,-3.978955,1,0
2020-07-19 08:50:00+00:00,40,5.74,220.22,297.27,297.27,0.038,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,40,-3.706457,-4.382896,1,0
2020-07-19 08:50:00+00:00,60,6.42,224.79,297.4,297.4,0.041,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,60,-4.522956,-4.5562344,1,0
2020-07-19 08:50:00+00:00,80,6.84,228.12,297.49,297.49,0.038,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,80,-5.092685,-4.5661974,1,0
2020-07-19 08:50:00+00:00,100,7.14,230.75,297.51,297.51,0.035,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,100,-5.529163,-4.5175166,1,0
2020-07-19 08:50:00+00:00,120,7.35,232.81,297.52,297.52,0.033,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,120,-5.8552704,-4.4427814,1,0
2020-07-19 08:50:00+00:00,140,7.5,234.41,297.47,297.47,0.03,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,140,-6.0990167,-4.364859,1,0
2020-07-19 08:50:00+00:00,160,7.73,236.82,297.85,297.85,0.023,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,160,-6.469666,-4.230405,1,0
2020-07-19 08:50:00+00:00,180,8.03,239.62,298.52,298.52,0.014,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,180,-6.9274025,-4.0610332,1,0
2020-07-19 08:50:00+00:00,200,8.15,240.38,299.19,299.19,0.008,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,200,-7.0849786,-4.028098,1,0
2020-07-19 08:50:00+00:00,220,8.25,240.93,299.77,299.77,0.003,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,220,-7.210719,-4.008495,1,0
2020-07-19 08:50:00+00:00,240,8.24,240.66,299.85,299.85,0.002,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,240,-7.183033,-4.0375276,1,0
2020-07-19 08:50:00+00:00,260,8.22,240.42,299.91998,299.91998,0.0,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,260,-7.148666,-4.0577064,1,0
2020-07-19 08:50:00+00:00,280,8.16,240.65,299.83,299.83,0.0,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,280,-7.112597,-3.99957,1,0
2020-07-19 08:50:00+00:00,300,8.09,240.89,299.74,299.74,0.0,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,300,-7.068131,-3.935686,1,0
2020-07-19 08:50:00+00:00,400,7.44,244.73,299.11,299.11,0.001,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,400,-6.728038,-3.1760209,1,0
2020-07-19 08:50:00+00:00,500,6.06,244.83,298.94998,298.94998,0.001,296.41,-1.9647512,0.027466659,0.0977,2020-07-19 08:50:00+00:00,500,-5.484602,-2.5773523,1,0
